iteration,score 
7299,2902.4285714285716
7300,4446.142857142857
7301,5202.428571428571
7302,4645.142857142857
7303,3662.857142857143
7304,3496.7142857142853
7305,5523.714285714286
7306,3669.7142857142853
7307,4455.285714285714
7308,3341.7142857142853
7309,2787.4285714285716
7310,3855.857142857143
7311,4293.142857142857
7312,4249.0
7313,4500.142857142857
7314,4372.142857142857
7315,3910.857142857143
7316,2965.5714285714284
7317,5321.571428571429
7318,4271.142857142857
7319,5368.571428571429
7320,4698.285714285714
7321,4492.142857142857
7322,4257.142857142857
7323,5098.428571428571
7324,3928.0
7325,5398.571428571429
7326,1637.0
7327,3909.0
7328,1875.0
7329,4786.285714285714
7330,2981.4285714285716
7331,5361.571428571429
7332,5527.714285714286
7333,3686.857142857143
7334,2783.4285714285716
7335,4397.142857142857
7336,5531.571428571429
7337,3252.5714285714284
7338,3195.5714285714284
7339,4593.285714285714
7340,4146.0
7341,4108.0
7342,3826.857142857143
7343,6346.0
7344,4235.0
7345,4311.0
7346,3158.5714285714284
7347,5793.857142857143
7348,5552.714285714286
7349,4969.428571428571
7350,4817.428571428571
7351,4276.0
7352,3568.7142857142853
7353,4462.142857142857
7354,3168.5714285714284
7355,5464.571428571429
7356,3016.5714285714284
7357,4456.142857142857
7358,3311.5714285714284
7359,3226.5714285714284
7360,3516.7142857142853
7361,3902.857142857143
7362,3260.7142857142853
7363,4773.285714285714
7364,4982.285714285714
7365,3328.5714285714284
7366,4402.142857142857
7367,2527.2857142857147
7368,3979.0
7369,3940.857142857143
7370,4957.428571428571
7371,2957.5714285714284
7372,5490.571428571429
7373,5356.428571428571
7374,3925.857142857143
7375,5618.714285714286
7376,4499.142857142857
7377,4507.142857142857
7378,6385.0
7379,5079.428571428571
7380,3988.857142857143
7381,4713.285714285714
7382,3843.857142857143
7383,4531.142857142857
7384,5976.857142857143
7385,3509.857142857143
7386,1554.8571428571427
7387,5116.571428571429
7388,4508.142857142857
7389,5738.714285714286
7390,2679.4285714285716
7391,4345.142857142857
7392,4716.285714285714
7393,6138.857142857143
7394,5265.571428571429
7395,4614.142857142857
7396,4544.285714285714
7397,3561.857142857143
7398,4004.857142857143
7399,2171.142857142857
7400,5117.571428571429
7401,4458.285714285714
7402,4823.428571428571
7403,5130.571428571429
7404,3377.7142857142853
7405,3945.857142857143
7406,3519.857142857143
7407,5903.857142857143
7408,5248.428571428571
7409,3488.7142857142853
7410,6653.142857142857
7411,4094.142857142857
7412,4211.142857142857
7413,3259.5714285714284
7414,4273.0
7415,4841.285714285714
7416,5368.571428571429
7417,4998.285714285714
7418,4874.428571428571
7419,1774.0
7420,3815.0
7421,6100.857142857143
7422,4882.428571428571
7423,4663.285714285714
7424,4324.142857142857
7425,3564.7142857142853
7426,5096.428571428571
7427,5911.857142857143
7428,4324.142857142857
7429,4865.428571428571
7430,5357.571428571429
7431,6823.142857142857
7432,4480.142857142857
7433,6053.857142857143
7434,4515.285714285714
7435,2126.142857142857
7436,4312.142857142857
7437,3849.857142857143
7438,3872.0
7439,2011.1428571428569
7440,5598.714285714286
7441,3446.7142857142853
7442,5504.571428571429
7443,2774.5714285714284
7444,4525.142857142857
7445,6529.0
7446,4943.285714285714
7447,1866.0
7448,4493.142857142857
7449,5196.428571428571
7450,4287.142857142857
7451,3813.0
7452,3868.0
7453,5877.857142857143
7454,5054.285714285714
7455,4857.285714285714
7456,4405.142857142857
7457,2929.4285714285716
7458,4514.285714285714
7459,2326.2857142857147
7460,2344.2857142857147
7461,4708.142857142857
7462,3742.857142857143
7463,6499.0
7464,4119.0
7465,1774.0
7466,5796.857142857143
7467,4507.142857142857
7468,4990.428571428571
7469,4414.142857142857
7470,5548.714285714286
7471,1193.7142857142858
7472,4298.0
7473,5070.428571428571
7474,2540.2857142857147
7475,4559.285714285714
7476,2857.4285714285716
7477,3905.857142857143
7478,6133.857142857143
7479,4016.857142857143
7480,5592.714285714286
7481,3753.857142857143
7482,3576.7142857142853
7483,3467.7142857142853
7484,1821.0
7485,2892.4285714285716
7486,3512.7142857142853
7487,3552.7142857142853
7488,4966.428571428571
7489,5048.428571428571
7490,5031.285714285714
7491,2885.4285714285716
7492,5412.571428571429
7493,4109.142857142857
7494,3434.7142857142853
7495,4850.285714285714
7496,3375.7142857142853
7497,3911.857142857143
7498,2845.4285714285716
7499,3581.857142857143
7500,4185.0
7501,2442.2857142857147
7502,3388.7142857142853
7503,5552.714285714286
7504,5201.571428571429
7505,4360.142857142857
7506,5811.857142857143
7507,3604.7142857142853
7508,3017.5714285714284
7509,4255.0
7510,3792.857142857143
7511,3867.0
7512,3995.857142857143
7513,3830.0
7514,3099.5714285714284
7515,3910.0
7516,4284.142857142857
7517,5235.571428571429
7518,2903.4285714285716
7519,4826.285714285714
7520,4267.142857142857
7521,3851.857142857143
7522,2613.4285714285716
7523,2853.4285714285716
7524,4261.0
7525,3877.0
7526,4999.285714285714
7527,4490.142857142857
7528,3861.0
7529,5480.571428571429
7530,3555.7142857142853
7531,5411.571428571429
7532,4186.142857142857
7533,5019.285714285714
7534,3040.5714285714284
7535,5159.571428571429
7536,3464.7142857142853
7537,5522.714285714286
7538,4992.285714285714
7539,2919.4285714285716
7540,5347.571428571429
7541,4681.142857142857
7542,4760.285714285714
7543,5358.571428571429
7544,5577.714285714286
7545,5729.714285714286
7546,3636.857142857143
7547,4480.142857142857
7548,3291.5714285714284
7549,3899.857142857143
7550,6628.142857142857
7551,2261.142857142857
7552,5962.857142857143
7553,4909.428571428571
7554,4293.142857142857
7555,5256.571428571429
7556,5899.857142857143
7557,5254.571428571429
7558,4452.285714285714
7559,3474.7142857142853
7560,4924.428571428571
7561,4497.285714285714
7562,3591.7142857142853
7563,5566.714285714286
7564,3289.5714285714284
7565,3828.0
7566,6452.0
7567,4646.285714285714
7568,6372.0
7569,1898.0
7570,5266.571428571429
7571,4827.285714285714
7572,3969.857142857143
7573,2678.4285714285716
7574,3201.5714285714284
7575,4983.428571428571
7576,5718.714285714286
7577,4866.428571428571
7578,5928.857142857143
7579,4259.142857142857
7580,5096.571428571429
7581,6256.0
7582,5483.714285714286
7583,4579.285714285714
7584,3895.857142857143
7585,4101.0
7586,3255.5714285714284
7587,3546.857142857143
7588,4907.428571428571
7589,3939.0
7590,3435.7142857142853
7591,3322.7142857142853
7592,4533.285714285714
7593,3638.7142857142853
7594,4581.142857142857
7595,2896.4285714285716
7596,5092.571428571429
7597,4315.0
7598,4100.0
7599,3268.7142857142853
7600,5373.571428571429
7601,3426.7142857142853
7602,5745.714285714286
7603,4199.0
7604,4617.142857142857
7605,3236.5714285714284
7606,2637.2857142857147
7607,5825.714285714286
7608,2575.2857142857147
7609,4896.285714285714
7610,5849.714285714286
7611,2553.2857142857147
7612,5726.857142857143
7613,5922.714285714286
7614,3934.857142857143
7615,6013.857142857143
7616,4795.428571428571
7617,5924.857142857143
7618,3388.7142857142853
7619,4528.285714285714
7620,3925.857142857143
7621,4730.428571428571
7622,3616.7142857142853
7623,3219.5714285714284
7624,3690.857142857143
7625,4497.142857142857
7626,4076.0
7627,3231.5714285714284
7628,3107.7142857142853
7629,5905.857142857143
7630,4339.142857142857
7631,3734.857142857143
7632,5013.428571428571
7633,3543.7142857142853
7634,5894.714285714286
7635,7105.285714285714
7636,4166.142857142857
7637,3243.5714285714284
7638,4423.142857142857
7639,4980.285714285714
7640,5591.571428571429
7641,4836.428571428571
7642,4102.0
7643,3106.5714285714284
7644,5183.428571428571
7645,5120.428571428571
7646,5623.714285714286
7647,3555.7142857142853
7648,4987.428571428571
7649,4946.428571428571
7650,5316.571428571429
7651,3453.7142857142853
7652,4587.285714285714
7653,5463.714285714286
7654,3555.7142857142853
7655,2959.5714285714284
7656,2627.4285714285716
7657,3819.857142857143
7658,2800.4285714285716
7659,4847.285714285714
7660,4131.142857142857
7661,4041.0
7662,4167.0
7663,3174.5714285714284
7664,4818.285714285714
7665,5684.714285714286
7666,5093.428571428571
7667,3984.0
7668,2888.4285714285716
7669,3901.857142857143
7670,3748.857142857143
7671,5899.714285714286
7672,4455.285714285714
7673,4583.285714285714
7674,4677.285714285714
7675,5695.714285714286
7676,3749.857142857143
7677,5884.857142857143
7678,4997.285714285714
7679,4395.142857142857
7680,5024.428571428571
7681,4491.142857142857
7682,4950.428571428571
7683,3977.0
7684,6663.142857142857
7685,3203.7142857142853
7686,3220.5714285714284
7687,4865.285714285714
7688,4920.428571428571
7689,3343.7142857142853
7690,4156.0
7691,3577.7142857142853
7692,5814.857142857143
7693,4329.0
7694,6900.285714285714
7695,4535.285714285714
7696,5191.571428571429
7697,5469.714285714286
7698,4688.285714285714
7699,3268.5714285714284
7700,3989.857142857143
7701,4759.285714285714
7702,4282.142857142857
7703,5050.428571428571
7704,5255.571428571429
7705,4792.285714285714
7706,3468.7142857142853
7707,4609.142857142857
7708,5214.428571428571
7709,4660.142857142857
7710,5776.714285714286
7711,5134.571428571429
7712,5918.857142857143
7713,4800.285714285714
7714,4281.0
7715,2913.4285714285716
7716,4842.428571428571
7717,4894.428571428571
7718,3462.857142857143
7719,4833.285714285714
7720,3499.7142857142853
7721,4568.285714285714
7722,4496.142857142857
7723,2872.4285714285716
7724,4575.285714285714
7725,5528.571428571429
7726,3706.857142857143
7727,3654.7142857142853
7728,6974.285714285714
7729,3867.0
7730,4530.285714285714
7731,4666.285714285714
7732,3725.857142857143
7733,4107.142857142857
7734,5370.571428571429
7735,4293.0
7736,3442.7142857142853
7737,4508.142857142857
7738,5889.857142857143
7739,5123.428571428571
7740,3111.5714285714284
7741,3627.857142857143
7742,5116.571428571429
7743,4578.285714285714
7744,4337.142857142857
7745,4525.285714285714
7746,5644.571428571429
7747,3546.857142857143
7748,4895.285714285714
7749,4991.285714285714
7750,4076.0
7751,4164.0
7752,3702.857142857143
7753,4079.142857142857
7754,4639.285714285714
7755,3276.7142857142853
7756,7062.285714285714
7757,4424.142857142857
7758,3912.857142857143
7759,4328.0
7760,4684.142857142857
7761,2746.4285714285716
7762,5050.428571428571
7763,4881.428571428571
7764,2147.142857142857
7765,5518.714285714286
7766,5678.714285714286
7767,4960.428571428571
7768,4788.285714285714
7769,3951.857142857143
7770,2188.2857142857147
7771,5517.714285714286
7772,3463.857142857143
7773,4366.142857142857
7774,5134.428571428571
7775,5342.571428571429
7776,4926.285714285714
7777,4464.142857142857
7778,2570.2857142857147
7779,4859.428571428571
7780,2466.2857142857147
7781,5065.428571428571
7782,2312.2857142857147
7783,4736.285714285714
7784,5609.714285714286
7785,4769.428571428571
7786,3341.7142857142853
7787,3744.857142857143
7788,4452.285714285714
7789,5032.428571428571
7790,5405.571428571429
7791,3164.5714285714284
7792,3939.0
7793,4416.142857142857
7794,2926.4285714285716
7795,4497.142857142857
7796,3452.7142857142853
7797,4555.285714285714
7798,3557.7142857142853
7799,2935.4285714285716
7800,4151.0
7801,5691.714285714286
7802,5567.714285714286
7803,5544.571428571429
7804,4736.285714285714
7805,4246.142857142857
7806,5466.571428571429
7807,2204.142857142857
7808,3874.857142857143
7809,6228.0
7810,3835.0
7811,3485.7142857142853
7812,3718.857142857143
7813,4450.142857142857
7814,3402.7142857142853
7815,4749.428571428571
7816,2505.4285714285716
7817,4328.142857142857
7818,2948.4285714285716
7819,4151.142857142857
7820,4883.285714285714
7821,4186.0
7822,3999.857142857143
7823,5280.571428571429
7824,5153.428571428571
7825,4220.0
7826,4628.142857142857
7827,2701.4285714285716
7828,3919.857142857143
7829,4923.428571428571
7830,3934.857142857143
7831,5177.571428571429
7832,5896.857142857143
7833,6646.142857142857
7834,4320.0
7835,6342.0
7836,4400.142857142857
7837,3907.857142857143
7838,5172.571428571429
7839,5479.571428571429
7840,3574.7142857142853
7841,3931.857142857143
7842,2247.142857142857
7843,5234.571428571429
7844,3736.857142857143
7845,3724.857142857143
7846,3786.857142857143
7847,5168.571428571429
7848,4459.285714285714
7849,3497.7142857142853
7850,4176.0
7851,3894.857142857143
7852,4664.285714285714
7853,2902.4285714285716
7854,5284.571428571429
7855,3807.0
7856,5176.571428571429
7857,5504.571428571429
7858,3411.7142857142853
7859,2267.142857142857
7860,3585.7142857142853
7861,4256.0
7862,2221.142857142857
7863,4060.142857142857
7864,4686.142857142857
7865,2558.2857142857147
7866,5935.857142857143
7867,3809.857142857143
7868,3258.5714285714284
7869,4534.142857142857
7870,4483.285714285714
7871,2976.5714285714284
7872,3577.7142857142853
7873,1479.8571428571427
7874,5892.857142857143
7875,5014.428571428571
7876,4472.142857142857
7877,4338.142857142857
7878,4172.0
7879,4437.142857142857
7880,4507.285714285714
7881,4105.0
7882,4464.142857142857
7883,5500.714285714286
7884,4869.428571428571
7885,3965.0
7886,4965.285714285714
7887,4671.285714285714
7888,4232.142857142857
7889,5319.571428571429
7890,6219.0
7891,2488.4285714285716
7892,3253.7142857142853
7893,6223.0
7894,4136.142857142857
7895,5328.428571428571
7896,3499.857142857143
7897,4918.428571428571
7898,4104.142857142857
7899,5942.857142857143
7900,7321.428571428571
7901,4327.0
7902,5655.714285714286
7903,4469.142857142857
